Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 373,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.300,400,  (at simulation time 58.302,300
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 374,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.401,900,  (at simulation time 58.403,800
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 375,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.502,400,  (at simulation time 58.502,800
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 376,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.602,400,  (at simulation time 58.603,800
2023-09-25 08:45:48,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 377,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.702,400,  (at simulation time 58.703,300
2023-09-25 08:45:48,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 378,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.800,400,  (at simulation time 58.801,800
2023-09-25 08:45:48,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 379,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.901,400,  (at simulation time 58.903,300
2023-09-25 08:45:48,929 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 380,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.001,400,  (at simulation time 59.003,300
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 381,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.100,400,  (at simulation time 59.101,800
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 382,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.201,900,  (at simulation time 59.203,800
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 383,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.301,400,  (at simulation time 59.303,800
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 384,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.400,900,  (at simulation time 59.402,800
2023-09-25 08:45:48,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 385,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.501,900,  (at simulation time 59.502,800
2023-09-25 08:45:48,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 386,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.600,900,  (at simulation time 59.602,300
2023-09-25 08:45:48,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 387,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.700,900,  (at simulation time 59.703,300
2023-09-25 08:45:48,932 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 388,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.802,400,  (at simulation time 59.804,800
2023-09-25 08:45:48,932 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 389,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.901,400,  (at simulation time 59.903,800
2023-09-25 08:45:48,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 390,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.002,400,  (at simulation time 60.002,800
2023-09-25 08:45:48,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 391,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.100,400,  (at simulation time 60.101,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 392,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.201,400,  (at simulation time 60.202,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 393,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.301,400,  (at simulation time 60.302,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 394,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.401,400,  (at simulation time 60.402,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 395,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.501,400,  (at simulation time 60.503,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 396,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.601,900,  (at simulation time 60.604,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 397,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.701,400,  (at simulation time 60.702,300
2023-09-25 08:45:48,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 398,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.800,400,  (at simulation time 60.801,800
2023-09-25 08:45:48,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 399,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.901,400,  (at simulation time 60.901,800
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 400,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.001,400,  (at simulation time 61.002,800
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 401,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.100,900,  (at simulation time 61.102,300
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 402,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.201,400,  (at simulation time 61.202,300
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 403,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.300,400,  (at simulation time 61.301,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 404,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.400,400,  (at simulation time 61.402,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 405,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.500,900,  (at simulation time 61.502,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 406,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.601,400,  (at simulation time 61.601,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 407,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.700,400,  (at simulation time 61.702,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 408,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.801,400,  (at simulation time 61.802,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 409,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.900,900,  (at simulation time 61.902,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 410,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.000,900,  (at simulation time 62.002,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 411,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.102,400,  (at simulation time 62.104,300
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 412,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.200,400,  (at simulation time 62.201,300
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 413,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.300,400,  (at simulation time 62.302,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 414,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.400,900,  (at simulation time 62.401,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 415,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.501,400,  (at simulation time 62.501,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 416,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.601,900,  (at simulation time 62.602,800
2023-09-25 08:45:48,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 417,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.700,900,  (at simulation time 62.701,800
2023-09-25 08:45:48,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 418,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.801,400,  (at simulation time 62.802,300
2023-09-25 08:45:48,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 419,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.900,400,  (at simulation time 62.902,300
2023-09-25 08:45:48,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 420,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.001,900,  (at simulation time 63.003,800
2023-09-25 08:45:48,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 421,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.100,900,  (at simulation time 63.102,300
2023-09-25 08:45:48,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 422,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.201,900,  (at simulation time 63.203,800
2023-09-25 08:45:48,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 423,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.300,900,  (at simulation time 63.302,800
2023-09-25 08:45:48,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 424,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.400,900,  (at simulation time 63.401,800
2023-09-25 08:45:48,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 425,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.500,900,  (at simulation time 63.501,300
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 426,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.601,400,  (at simulation time 63.603,800
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 427,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.700,400,  (at simulation time 63.700,800
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 428,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.801,900,  (at simulation time 63.804,300
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 429,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.900,400,  (at simulation time 63.901,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 430,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.000,400,  (at simulation time 64.001,300
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 431,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.101,900,  (at simulation time 64.103,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 432,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.202,400,  (at simulation time 64.203,300
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 433,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.301,900,  (at simulation time 64.303,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 434,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.400,400,  (at simulation time 64.400,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 435,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.500,900,  (at simulation time 64.502,800
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 436,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.600,400,  (at simulation time 64.602,800
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 437,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.702,400,  (at simulation time 64.703,300
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 438,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.801,400,  (at simulation time 64.803,300
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 439,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.902,400,  (at simulation time 64.904,300
